67.194.111.49 - apmack [06/Nov/2012:14:57:29 -0500] "GET / HTTP/1.1" 304 3950 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:15.0) Gecko/20100101 Firefox/15.0.1"
67.194.111.49 - apmack [06/Nov/2012:14:57:32 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:15.0) Gecko/20100101 Firefox/15.0.1"
67.194.111.49 - apmack [06/Nov/2012:14:57:32 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:15.0) Gecko/20100101 Firefox/15.0.1"
67.194.111.49 - apmack [06/Nov/2012:14:57:33 -0500] "GET /users/predictor.json?in_progress=true&user_id=230 HTTP/1.1" 304 869 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:15.0) Gecko/20100101 Firefox/15.0.1"
67.194.111.49 - apmack [06/Nov/2012:14:57:33 -0500] "GET /users/predictor.json?user_id=230 HTTP/1.1" 304 4097 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:15.0) Gecko/20100101 Firefox/15.0.1"
67.194.217.89 - - [06/Nov/2012:14:57:36 -0500] "GET /dashboard HTTP/1.1" 302 3264 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4"
68.61.5.55 - - [06/Nov/2012:15:00:45 -0500] "GET / HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.217.89 - - [06/Nov/2012:15:01:37 -0500] "GET /dashboard HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4"
67.194.86.153 - petersob [06/Nov/2012:15:01:47 -0500] "GET /dashboard HTTP/1.1" 200 7245 "https://www.gradecraft.com/assignments/115" "Mozilla/5.0 (Windows NT 6.1; rv:16.0) Gecko/20100101 Firefox/16.0"
67.194.217.89 - - [06/Nov/2012:15:02:28 -0500] "GET /dashboard HTTP/1.1" 302 894 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4"
67.194.65.140 - gamza [06/Nov/2012:15:03:46 -0500] "GET /dashboard HTTP/1.1" 200 7456 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
35.0.98.156 - - [06/Nov/2012:15:03:52 -0500] "GET / HTTP/1.1" 302 3984 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
35.0.98.156 - - [06/Nov/2012:15:03:54 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=vzog-xE9+O9dVxsbs-q8XPJagl05X6UYzv2m-GNzMspOjmUKeHjhpdDBrWUPklsE89vZJjJ2sJut9ibkc5ly4+CYcOpaYpfu1aKmNlanxO2-q+93pwgicF4X+jzf&https://www.gradecraft.com/ HTTP/1.1" 301 868 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
35.0.98.156 - arnandi [06/Nov/2012:15:03:54 -0500] "GET / HTTP/1.1" 200 5076 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
35.0.98.156 - arnandi [06/Nov/2012:15:03:56 -0500] "GET /assets/application-4019f0e2cdfabad442b22c5ea2d0cede.js HTTP/1.1" 304 245 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
35.0.98.156 - arnandi [06/Nov/2012:15:03:56 -0500] "GET /assets/application-a3ae5c543e1d181d1d7cb923cba7352c.css HTTP/1.1" 304 3473 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
35.0.98.156 - arnandi [06/Nov/2012:15:03:57 -0500] "GET /users/predictor.json?user_id=116 HTTP/1.1" 304 869 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
35.0.98.156 - arnandi [06/Nov/2012:15:03:57 -0500] "GET /users/predictor.json?in_progress=true&user_id=116 HTTP/1.1" 304 869 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
35.0.98.156 - arnandi [06/Nov/2012:15:03:57 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 4288 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.32.104 - - [06/Nov/2012:15:05:44 -0500] "GET / HTTP/1.1" 302 3259 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.70.213 - mmanty [06/Nov/2012:15:05:44 -0500] "GET /assignments HTTP/1.1" 200 8608 "https://www.gradecraft.com/groups" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:16.0) Gecko/20100101 Firefox/16.0"
67.194.70.213 - mmanty [06/Nov/2012:15:05:46 -0500] "GET /assets/application-4019f0e2cdfabad442b22c5ea2d0cede.js HTTP/1.1" 304 245 "https://www.gradecraft.com/assignments" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:16.0) Gecko/20100101 Firefox/16.0"
67.194.65.140 - gamza [06/Nov/2012:15:06:10 -0500] "GET /assignments HTTP/1.1" 200 5541 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.34.48 - - [06/Nov/2012:15:06:12 -0500] "GET / HTTP/1.1" 302 3259 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.65.140 - gamza [06/Nov/2012:15:06:15 -0500] "GET /assignments/69 HTTP/1.1" 200 15305 "https://www.gradecraft.com/assignments" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.65.140 - gamza [06/Nov/2012:15:06:21 -0500] "GET /assignments/69?utf8=%E2%9C%93&assignment_id=69&team_id=10&commit=Filter HTTP/1.1" 200 4052 "https://www.gradecraft.com/assignments/69" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.65.140 - gamza [06/Nov/2012:15:06:26 -0500] "GET /users/231 HTTP/1.1" 200 5908 "https://www.gradecraft.com/assignments/69?utf8=%E2%9C%93&assignment_id=69&team_id=10&commit=Filter" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.65.140 - gamza [06/Nov/2012:15:06:28 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1205 "https://www.gradecraft.com/users/231" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.65.140 - gamza [06/Nov/2012:15:06:28 -0500] "GET /users/predictor.json?in_progress=true&user_id=231 HTTP/1.1" 200 1610 "https://www.gradecraft.com/users/231" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.65.140 - gamza [06/Nov/2012:15:06:28 -0500] "GET /users/predictor.json?user_id=231 HTTP/1.1" 200 1771 "https://www.gradecraft.com/users/231" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.65.140 - gamza [06/Nov/2012:15:06:33 -0500] "GET /assignments/69/grades/5399/edit?gradeable_id=231&gradeable_type=User HTTP/1.1" 200 7524 "https://www.gradecraft.com/assignments/69?utf8=%E2%9C%93&assignment_id=69&team_id=10&commit=Filter" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.65.140 - gamza [06/Nov/2012:15:06:34 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1044 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.65.140 - gamza [06/Nov/2012:15:07:01 -0500] "POST /assignments/69/grades/5399 HTTP/1.1" 302 1813 "https://www.gradecraft.com/assignments/69/grades/5399/edit?gradeable_id=231&gradeable_type=User" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.65.140 - gamza [06/Nov/2012:15:07:02 -0500] "GET /assignments/69 HTTP/1.1" 200 15545 "https://www.gradecraft.com/assignments/69/grades/5399/edit?gradeable_id=231&gradeable_type=User" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.0.238 - - [06/Nov/2012:15:08:54 -0500] "GET /dashboard HTTP/1.1" 302 3259 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - - [06/Nov/2012:15:09:03 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=xjSvgIC6+LtQxZEBkIm5060Zp4OgXjBAE3gyDTtymL09qr7b6zHGmRpdrKB5LQcjLEvkWK+1taaz3NtijY9epOUHBamMxeeON5ndbxQ8bbaNHw69Kjq+OOmpA1Q+&https://www.gradecraft.com/dashboard HTTP/1.1" 301 900 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:03 -0500] "GET /dashboard HTTP/1.1" 200 5076 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /assets/application-a3ae5c543e1d181d1d7cb923cba7352c.css HTTP/1.1" 200 48094 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /assets/application-4019f0e2cdfabad442b22c5ea2d0cede.js HTTP/1.1" 200 208621 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/awesome_aggregator.png HTTP/1.1" 200 5803 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/great_critic.png HTTP/1.1" 200 5451 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/above_and_beyond.png HTTP/1.1" 200 6379 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/always_learning.png HTTP/1.1" 200 3211 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/teachers_pet.png HTTP/1.1" 200 3194 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/concentrator.png HTTP/1.1" 200 3594 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/presentation_of_self.png HTTP/1.1" 200 5498 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/early_bird_special.png HTTP/1.1" 200 4602 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/courageous_failure.png HTTP/1.1" 200 8410 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/examination_expert.png HTTP/1.1" 200 4042 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/gaining_experience.png HTTP/1.1" 200 8458 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/level_one.png HTTP/1.1" 200 4458 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/learning_from_mistakes.png HTTP/1.1" 200 8362 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/gamer.png HTTP/1.1" 200 4378 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/participatory_democrat.png HTTP/1.1" 200 5354 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/practice_makes_perfect.png HTTP/1.1" 200 6010 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/personal.png HTTP/1.1" 200 4474 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/public_speaker.png HTTP/1.1" 200 5482 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/times_immemorial.png HTTP/1.1" 200 5722 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/scribe.png HTTP/1.1" 200 3002 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /favicon.ico HTTP/1.1" 200 4795 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.217.89 - - [06/Nov/2012:15:09:05 -0500] "GET /dashboard HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /users/predictor.json?user_id=353 HTTP/1.1" 200 1642 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.0.238 - stevenmr [06/Nov/2012:15:09:05 -0500] "GET /users/predictor.json?in_progress=true&user_id=353 HTTP/1.1" 200 1642 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.10.79 - - [06/Nov/2012:15:09:22 -0500] "GET / HTTP/1.1" 302 3254 "https://sites.google.com/a/umich.edu/polsci101f2012/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.10.79 - - [06/Nov/2012:15:09:22 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=+x-118Fu6VVu0DPwCV3gVs34-8B5DtsfdKDmVQUaw67mNAG4ilL0iUld-oU4VLTec+hCwhXRXqAbescMWUH4rLPk4-3WCsTjGc2s66H9jYeUB5f9LZyaVrnTQ6-b&https://www.gradecraft.com/ HTTP/1.1" 301 868 "https://sites.google.com/a/umich.edu/polsci101f2012/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.10.79 - cympan [06/Nov/2012:15:09:22 -0500] "GET / HTTP/1.1" 304 901 "https://sites.google.com/a/umich.edu/polsci101f2012/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.10.79 - cympan [06/Nov/2012:15:09:25 -0500] "GET /assets/application-a3ae5c543e1d181d1d7cb923cba7352c.css HTTP/1.1" 200 48087 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.10.79 - cympan [06/Nov/2012:15:09:25 -0500] "GET /assets/application-4019f0e2cdfabad442b22c5ea2d0cede.js HTTP/1.1" 200 208759 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.10.79 - cympan [06/Nov/2012:15:09:25 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1198 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.10.79 - cympan [06/Nov/2012:15:09:25 -0500] "GET /users/predictor.json?user_id=134 HTTP/1.1" 304 869 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.10.79 - cympan [06/Nov/2012:15:09:25 -0500] "GET /users/predictor.json?in_progress=true&user_id=134 HTTP/1.1" 304 869 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.10.79 - cympan [06/Nov/2012:15:09:32 -0500] "GET /assignments/112/assignment_submissions/827?gradeable_id=134&gradeable_type=User HTTP/1.1" 200 2420 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.113.134 - - [06/Nov/2012:15:09:32 -0500] "GET / HTTP/1.1" 302 3984 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.113.134 - - [06/Nov/2012:15:09:33 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=XwkvI0tC9QRwD5+vNaHt6WggKW0eg3OipHx-0mD1tUOpMZSJB1uqqd8viOf0CWZ5Sgp00prWx2eATKIIKCHNE3ZHk7jAguqpBjCb-Qhj4CJN+JPYnzR3Mc7B19jn&https://www.gradecraft.com/ HTTP/1.1" 301 868 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.113.134 - jjsinger [06/Nov/2012:15:09:33 -0500] "GET / HTTP/1.1" 200 5076 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.113.134 - jjsinger [06/Nov/2012:15:09:35 -0500] "GET /assets/application-a3ae5c543e1d181d1d7cb923cba7352c.css HTTP/1.1" 304 245 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.113.134 - jjsinger [06/Nov/2012:15:09:35 -0500] "GET /assets/application-4019f0e2cdfabad442b22c5ea2d0cede.js HTTP/1.1" 304 3473 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.113.134 - jjsinger [06/Nov/2012:15:09:35 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 4288 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.113.134 - jjsinger [06/Nov/2012:15:09:35 -0500] "GET /users/predictor.json?user_id=356 HTTP/1.1" 304 869 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.113.134 - jjsinger [06/Nov/2012:15:09:35 -0500] "GET /users/predictor.json?in_progress=true&user_id=356 HTTP/1.1" 304 885 "https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.14.124 - - [06/Nov/2012:15:09:40 -0500] "GET / HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.14.124 - - [06/Nov/2012:15:09:52 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=+Rz3yPaIe+tbdAz5zvwq8JMesBpDxSKu5651-IN1irp8DZP2EvapfWL1bD-SHEFHFOBiagF7PqE3TrFGq1Yl-P9I5Fn+XYDvX4EeXi7MSlz6USP654UDnQNfSCWz&https://www.gradecraft.com/ HTTP/1.1" 301 868 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.14.124 - reidrob [06/Nov/2012:15:09:52 -0500] "GET / HTTP/1.1" 200 5124 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
